U 957 | F 1959936 | FPS 0930 | D 2397 | rR:mu sigma m M 0.02 0.09 0.00 0.39 | F:mu sigma m M 215.4 226.0 36.0 900.0 | H 1.091 | V 0.022 | pL 0.004 | vL 0.000 | delta 0.002
U 958 | F 1961984 | FPS 0927 | D 2399 | rR:mu sigma m M 0.06 0.21 0.00 0.88 | F:mu sigma m M 136.8 95.6 40.0 357.0 | H 1.081 | V 0.028 | pL -0.004 | vL 0.002 | delta 0.010
U 959 | F 1964032 | FPS 0913 | D 2401 | rR:mu sigma m M 0.14 0.30 0.00 0.88 | F:mu sigma m M 105.6 100.4 19.0 410.0 | H 1.067 | V 0.056 | pL -0.004 | vL 0.002 | delta 0.016
U 960 | F 1966080 | FPS 0920 | D 2403 | rR:mu sigma m M 0.09 0.23 0.00 0.81 | F:mu sigma m M 258.3 271.7 19.0 900.0 | H 1.077 | V 0.047 | pL 0.004 | vL 0.001 | delta 0.012
U 961 | F 1968128 | FPS 0933 | D 2405 | rR:mu sigma m M 0.07 0.18 0.00 0.56 | F:mu sigma m M 264.6 266.5 51.0 900.0 | H 1.078 | V 0.049 | pL 0.003 | vL 0.001 | delta 0.010
U 962 | F 1970176 | FPS 0930 | D 2408 | rR:mu sigma m M 0.08 0.20 0.00 0.69 | F:mu sigma m M 209.8 174.7 34.0 732.0 | H 1.080 | V 0.042 | pL 0.002 | vL 0.001 | delta 0.009
U 963 | F 1972224 | FPS 0862 | D 2410 | rR:mu sigma m M 0.05 0.21 0.00 0.86 | F:mu sigma m M 244.6 238.9 21.0 900.0 | H 1.077 | V 0.034 | pL 0.000 | vL 0.001 | delta 0.016
U 964 | F 1974272 | FPS 0926 | D 2412 | rR:mu sigma m M 0.07 0.21 0.00 0.86 | F:mu sigma m M 196.4 183.5 18.0 761.0 | H 1.080 | V 0.039 | pL 0.007 | vL 0.000 | delta 0.006
U 965 | F 1976320 | FPS 0931 | D 2414 | rR:mu sigma m M 0.06 0.18 0.00 0.72 | F:mu sigma m M 204.7 186.0 18.0 761.0 | H 1.082 | V 0.043 | pL 0.001 | vL 0.001 | delta 0.011
U 966 | F 1978368 | FPS 0919 | D 2417 | rR:mu sigma m M 0.04 0.17 0.00 0.72 | F:mu sigma m M 270.2 202.6 38.0 748.0 | H 1.086 | V 0.035 | pL 0.008 | vL 0.000 | delta 0.005
U 967 | F 1980416 | FPS 0917 | D 2419 | rR:mu sigma m M 0.08 0.23 0.00 0.85 | F:mu sigma m M 222.8 176.9 31.0 636.0 | H 1.085 | V 0.038 | pL -0.002 | vL 0.003 | delta 0.011
U 968 | F 1982464 | FPS 0918 | D 2421 | rR:mu sigma m M 0.06 0.16 0.00 0.54 | F:mu sigma m M 232.8 182.0 31.0 619.0 | H 1.088 | V 0.026 | pL 0.001 | vL 0.000 | delta 0.007
U 969 | F 1984512 | FPS 0922 | D 2423 | rR:mu sigma m M 0.06 0.16 0.00 0.54 | F:mu sigma m M 234.9 178.1 58.0 617.0 | H 1.089 | V 0.026 | pL 0.003 | vL 0.000 | delta 0.005
U 970 | F 1986560 | FPS 0857 | D 2426 | rR:mu sigma m M 0.03 0.11 0.00 0.47 | F:mu sigma m M 201.1 150.2 47.0 528.0 | H 1.089 | V 0.023 | pL 0.001 | vL 0.001 | delta 0.006
U 971 | F 1988608 | FPS 0926 | D 2428 | rR:mu sigma m M 0.03 0.11 0.00 0.47 | F:mu sigma m M 173.2 151.4 37.0 528.0 | H 1.094 | V 0.016 | pL 0.004 | vL 0.000 | delta 0.003
U 972 | F 1990656 | FPS 0852 | D 2430 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 202.5 186.1 26.0 714.0 | H 1.095 | V 0.011 | pL 0.003 | vL 0.000 | delta 0.002
U 973 | F 1992704 | FPS 0912 | D 2433 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 185.5 143.1 39.0 507.0 | H 1.096 | V 0.008 | pL 0.002 | vL 0.000 | delta 0.001
U 974 | F 1994752 | FPS 0917 | D 2435 | rR:mu sigma m M 0.04 0.17 0.00 0.71 | F:mu sigma m M 149.9 106.3 35.0 450.0 | H 1.096 | V 0.008 | pL -0.002 | vL 0.001 | delta 0.007
U 975 | F 1996800 | FPS 0920 | D 2437 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 145.4 129.7 37.0 609.0 | H 1.094 | V 0.011 | pL 0.001 | vL 0.000 | delta 0.003
U 976 | F 1998848 | FPS 0861 | D 2439 | rR:mu sigma m M 0.09 0.24 0.00 0.78 | F:mu sigma m M 213.7 176.2 7.0 609.0 | H 1.091 | V 0.014 | pL -0.004 | vL 0.001 | delta 0.010
U 977 | F 2000896 | FPS 0924 | D 2442 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 204.8 127.8 18.0 495.0 | H 1.090 | V 0.009 | pL -0.006 | vL 0.001 | delta 0.010
U 978 | F 2002944 | FPS 0931 | D 2444 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 129.2 79.8 24.0 274.0 | H 1.092 | V 0.009 | pL -0.007 | vL 0.001 | delta 0.017
U 979 | F 2004992 | FPS 0923 | D 2446 | rR:mu sigma m M 0.05 0.20 0.00 0.84 | F:mu sigma m M 144.1 83.8 20.0 275.0 | H 1.084 | V 0.024 | pL 0.002 | vL 0.000 | delta 0.009
U 980 | F 2007040 | FPS 0910 | D 2448 | rR:mu sigma m M 0.03 0.12 0.00 0.51 | F:mu sigma m M 192.2 118.1 46.0 488.0 | H 1.085 | V 0.024 | pL -0.004 | vL 0.000 | delta 0.008
U 981 | F 2009088 | FPS 0907 | D 2451 | rR:mu sigma m M 0.03 0.12 0.00 0.51 | F:mu sigma m M 151.2 115.6 18.0 488.0 | H 1.083 | V 0.040 | pL 0.005 | vL 0.000 | delta 0.006
U 982 | F 2011136 | FPS 0871 | D 2453 | rR:mu sigma m M 0.04 0.16 0.00 0.66 | F:mu sigma m M 144.6 91.1 33.0 337.0 | H 1.079 | V 0.040 | pL 0.003 | vL 0.001 | delta 0.010
U 983 | F 2013184 | FPS 0805 | D 2455 | rR:mu sigma m M 0.06 0.17 0.00 0.66 | F:mu sigma m M 193.9 154.1 33.0 720.0 | H 1.081 | V 0.039 | pL 0.002 | vL 0.000 | delta 0.006
U 984 | F 2015232 | FPS 0901 | D 2458 | rR:mu sigma m M 0.02 0.07 0.00 0.28 | F:mu sigma m M 210.4 172.8 76.0 720.0 | H 1.079 | V 0.056 | pL 0.008 | vL 0.000 | delta 0.007
U 985 | F 2017280 | FPS 0906 | D 2460 | rR:mu sigma m M 0.09 0.23 0.00 0.78 | F:mu sigma m M 259.1 235.2 68.0 900.0 | H 1.072 | V 0.062 | pL 0.000 | vL 0.003 | delta 0.012
U 986 | F 2019328 | FPS 0907 | D 2462 | rR:mu sigma m M 0.23 0.34 0.00 0.78 | F:mu sigma m M 273.5 219.0 60.0 900.0 | H 1.069 | V 0.059 | pL -0.008 | vL 0.003 | delta 0.024
U 987 | F 2021376 | FPS 0906 | D 2465 | rR:mu sigma m M 0.20 0.34 0.00 0.85 | F:mu sigma m M 145.5 119.6 33.0 512.0 | H 1.070 | V 0.082 | pL -0.004 | vL 0.003 | delta 0.022
U 988 | F 2023424 | FPS 0904 | D 2467 | rR:mu sigma m M 0.14 0.30 0.00 0.85 | F:mu sigma m M 160.8 142.8 33.0 512.0 | H 1.075 | V 0.055 | pL 0.007 | vL 0.001 | delta 0.010
U 989 | F 2025472 | FPS 0824 | D 2469 | rR:mu sigma m M 0.04 0.14 0.00 0.57 | F:mu sigma m M 270.7 267.5 41.0 900.0 | H 1.071 | V 0.062 | pL 0.008 | vL 0.001 | delta 0.010
U 990 | F 2027520 | FPS 0897 | D 2472 | rR:mu sigma m M 0.04 0.14 0.00 0.57 | F:mu sigma m M 292.1 311.8 34.0 900.0 | H 1.088 | V 0.049 | pL 0.007 | vL 0.000 | delta 0.005
U 991 | F 2029568 | FPS 0885 | D 2474 | rR:mu sigma m M 0.04 0.14 0.00 0.57 | F:mu sigma m M 232.2 269.9 34.0 900.0 | H 1.087 | V 0.046 | pL 0.008 | vL 0.000 | delta 0.004
U 992 | F 2031616 | FPS 0822 | D 2476 | rR:mu sigma m M 0.09 0.18 0.00 0.63 | F:mu sigma m M 328.0 241.3 50.0 863.0 | H 1.078 | V 0.046 | pL -0.002 | vL 0.002 | delta 0.011
U 993 | F 2033664 | FPS 0918 | D 2479 | rR:mu sigma m M 0.12 0.23 0.00 0.64 | F:mu sigma m M 259.6 212.6 63.0 863.0 | H 1.078 | V 0.035 | pL -0.002 | vL 0.001 | delta 0.009
U 994 | F 2035712 | FPS 0919 | D 2481 | rR:mu sigma m M 0.05 0.16 0.00 0.64 | F:mu sigma m M 244.0 245.6 42.0 900.0 | H 1.079 | V 0.027 | pL 0.005 | vL 0.000 | delta 0.006
U 995 | F 2037760 | FPS 0916 | D 2483 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 203.8 197.5 42.0 900.0 | H 1.086 | V 0.025 | pL 0.004 | vL 0.000 | delta 0.003
U 996 | F 2039808 | FPS 0852 | D 2485 | rR:mu sigma m M 0.07 0.20 0.00 0.71 | F:mu sigma m M 234.7 216.2 22.0 900.0 | H 1.089 | V 0.034 | pL -0.005 | vL 0.002 | delta 0.009
U 997 | F 2041856 | FPS 0887 | D 2488 | rR:mu sigma m M 0.11 0.23 0.00 0.71 | F:mu sigma m M 214.9 164.8 22.0 557.0 | H 1.088 | V 0.019 | pL -0.002 | vL 0.001 | delta 0.007
U 998 | F 2043904 | FPS 0862 | D 2490 | rR:mu sigma m M 0.04 0.15 0.00 0.61 | F:mu sigma m M 192.6 144.8 9.0 430.0 | H 1.092 | V 0.015 | pL 0.002 | vL 0.000 | delta 0.004
U 999 | F 2045952 | FPS 0909 | D 2492 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 263.4 251.5 9.0 884.0 | H 1.092 | V 0.012 | pL 0.003 | vL 0.000 | delta 0.003
U 1000 | F 2048000 | FPS 0911 | D 2495 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 255.1 239.1 40.0 884.0 | H 1.095 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.002
U 1001 | F 2050048 | FPS 0916 | D 2497 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 227.4 196.8 12.0 708.0 | H 1.096 | V 0.004 | pL 0.000 | vL 0.000 | delta 0.001
U 1002 | F 2052096 | FPS 0840 | D 2499 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 248.1 228.3 12.0 900.0 | H 1.096 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.001
U 1003 | F 2054144 | FPS 0909 | D 2502 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 119.7 104.7 21.0 345.0 | H 1.097 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.001
U 1004 | F 2056192 | FPS 0893 | D 2504 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 179.8 222.0 30.0 900.0 | H 1.097 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 1005 | F 2058240 | FPS 0901 | D 2506 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 246.4 227.2 54.0 900.0 | H 1.097 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 1006 | F 2060288 | FPS 0894 | D 2508 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 190.7 146.0 61.0 656.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 1007 | F 2062336 | FPS 0888 | D 2511 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 186.7 131.5 44.0 513.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.000
U 1008 | F 2064384 | FPS 0886 | D 2513 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 201.3 156.9 29.0 564.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 1009 | F 2066432 | FPS 0788 | D 2516 | rR:mu sigma m M 0.08 0.21 0.00 0.78 | F:mu sigma m M 191.4 156.5 49.0 564.0 | H 1.095 | V 0.007 | pL -0.010 | vL 0.002 | delta 0.013
U 1010 | F 2068480 | FPS 0872 | D 2518 | rR:mu sigma m M 0.05 0.21 0.00 0.91 | F:mu sigma m M 191.3 169.8 35.0 626.0 | H 1.093 | V 0.013 | pL -0.007 | vL 0.001 | delta 0.007
U 1011 | F 2070528 | FPS 0860 | D 2520 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 144.2 119.8 35.0 506.0 | H 1.086 | V 0.020 | pL 0.002 | vL 0.000 | delta 0.006
U 1012 | F 2072576 | FPS 0886 | D 2523 | rR:mu sigma m M 0.05 0.21 0.00 0.87 | F:mu sigma m M 138.8 85.9 28.0 347.0 | H 1.084 | V 0.040 | pL -0.005 | vL 0.001 | delta 0.012
U 1013 | F 2074624 | FPS 0903 | D 2525 | rR:mu sigma m M 0.10 0.26 0.00 0.87 | F:mu sigma m M 150.9 95.7 28.0 339.0 | H 1.072 | V 0.068 | pL 0.001 | vL 0.001 | delta 0.015
U 1014 | F 2076672 | FPS 0905 | D 2527 | rR:mu sigma m M 0.11 0.26 0.00 0.88 | F:mu sigma m M 247.4 198.5 37.0 792.0 | H 1.071 | V 0.071 | pL 0.004 | vL 0.002 | delta 0.014
U 1015 | F 2078720 | FPS 0839 | D 2530 | rR:mu sigma m M 0.07 0.21 0.00 0.88 | F:mu sigma m M 260.4 211.6 37.0 792.0 | H 1.081 | V 0.047 | pL 0.007 | vL 0.000 | delta 0.006
U 1016 | F 2080768 | FPS 0907 | D 2532 | rR:mu sigma m M 0.08 0.22 0.00 0.88 | F:mu sigma m M 306.1 235.2 50.0 792.0 | H 1.079 | V 0.057 | pL 0.007 | vL 0.000 | delta 0.005
U 1017 | F 2082816 | FPS 0909 | D 2534 | rR:mu sigma m M 0.07 0.15 0.00 0.50 | F:mu sigma m M 305.7 211.2 93.0 763.0 | H 1.077 | V 0.046 | pL 0.003 | vL 0.001 | delta 0.009
U 1018 | F 2084864 | FPS 0909 | D 2536 | rR:mu sigma m M 0.14 0.27 0.00 0.80 | F:mu sigma m M 235.1 241.9 15.0 900.0 | H 1.082 | V 0.043 | pL -0.011 | vL 0.003 | delta 0.019
U 1019 | F 2086912 | FPS 0772 | D 2539 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 207.5 241.2 30.0 900.0 | H 1.082 | V 0.030 | pL 0.003 | vL 0.000 | delta 0.005
U 1020 | F 2088960 | FPS 0898 | D 2541 | rR:mu sigma m M 0.09 0.25 0.00 0.80 | F:mu sigma m M 191.6 196.3 32.0 900.0 | H 1.069 | V 0.056 | pL -0.005 | vL 0.003 | delta 0.019
U 1021 | F 2091008 | FPS 0903 | D 2544 | rR:mu sigma m M 0.17 0.29 0.00 0.80 | F:mu sigma m M 214.5 208.3 44.0 900.0 | H 1.071 | V 0.060 | pL 0.001 | vL 0.002 | delta 0.014
U 1022 | F 2093056 | FPS 0838 | D 2546 | rR:mu sigma m M 0.19 0.29 0.00 0.75 | F:mu sigma m M 225.6 161.3 26.0 519.0 | H 1.060 | V 0.069 | pL -0.003 | vL 0.002 | delta 0.018
U 1023 | F 2095104 | FPS 0900 | D 2548 | rR:mu sigma m M 0.26 0.30 0.00 0.76 | F:mu sigma m M 269.5 176.1 26.0 581.0 | H 1.060 | V 0.076 | pL -0.004 | vL 0.002 | delta 0.018
U 1024 | F 2097152 | FPS 0904 | D 2551 | rR:mu sigma m M 0.30 0.32 0.00 0.89 | F:mu sigma m M 301.8 180.8 26.0 631.0 | H 1.064 | V 0.085 | pL -0.004 | vL 0.002 | delta 0.023
U 1025 | F 2099200 | FPS 0901 | D 2553 | rR:mu sigma m M 0.39 0.36 0.00 0.89 | F:mu sigma m M 237.9 153.1 36.0 631.0 | H 1.052 | V 0.092 | pL -0.010 | vL 0.004 | delta 0.029
U 1026 | F 2101248 | FPS 0900 | D 2555 | rR:mu sigma m M 0.37 0.38 0.00 0.91 | F:mu sigma m M 250.8 206.6 52.0 900.0 | H 1.055 | V 0.090 | pL -0.006 | vL 0.004 | delta 0.031
U 1027 | F 2103296 | FPS 0901 | D 2557 | rR:mu sigma m M 0.25 0.35 0.00 0.91 | F:mu sigma m M 343.7 302.1 90.0 900.0 | H 1.046 | V 0.089 | pL -0.002 | vL 0.001 | delta 0.027
U 1028 | F 2105344 | FPS 0840 | D 2560 | rR:mu sigma m M 0.24 0.36 0.00 0.90 | F:mu sigma m M 325.4 303.9 33.0 859.0 | H 1.052 | V 0.110 | pL 0.004 | vL 0.002 | delta 0.024
U 1029 | F 2107392 | FPS 0913 | D 2562 | rR:mu sigma m M 0.29 0.36 0.00 0.84 | F:mu sigma m M 262.1 240.3 58.0 900.0 | H 1.036 | V 0.128 | pL -0.006 | vL 0.005 | delta 0.040
U 1030 | F 2109440 | FPS 0921 | D 2564 | rR:mu sigma m M 0.32 0.37 0.00 0.83 | F:mu sigma m M 219.3 203.2 40.0 900.0 | H 1.012 | V 0.132 | pL 0.001 | vL 0.003 | delta 0.045
U 1031 | F 2111488 | FPS 0915 | D 2567 | rR:mu sigma m M 0.21 0.35 0.00 0.93 | F:mu sigma m M 224.9 204.8 34.0 801.0 | H 1.028 | V 0.142 | pL 0.007 | vL 0.003 | delta 0.031
U 1032 | F 2113536 | FPS 0904 | D 2569 | rR:mu sigma m M 0.27 0.38 0.00 0.93 | F:mu sigma m M 258.7 205.2 35.0 801.0 | H 1.018 | V 0.149 | pL 0.005 | vL 0.004 | delta 0.046
U 1033 | F 2115584 | FPS 0899 | D 2571 | rR:mu sigma m M 0.30 0.39 0.00 0.90 | F:mu sigma m M 194.1 101.7 44.0 420.0 | H 1.041 | V 0.129 | pL 0.005 | vL 0.003 | delta 0.033
U 1034 | F 2117632 | FPS 0890 | D 2573 | rR:mu sigma m M 0.35 0.40 0.00 0.90 | F:mu sigma m M 181.2 91.0 44.0 348.0 | H 1.051 | V 0.115 | pL 0.013 | vL 0.001 | delta 0.018
U 1035 | F 2119680 | FPS 0838 | D 2576 | rR:mu sigma m M 0.22 0.33 0.00 0.78 | F:mu sigma m M 215.5 132.6 17.0 553.0 | H 1.062 | V 0.096 | pL 0.015 | vL 0.000 | delta 0.012
U 1036 | F 2121728 | FPS 0903 | D 2578 | rR:mu sigma m M 0.15 0.28 0.00 0.78 | F:mu sigma m M 301.2 223.6 14.0 900.0 | H 1.065 | V 0.089 | pL 0.006 | vL 0.002 | delta 0.016
U 1037 | F 2123776 | FPS 0909 | D 2580 | rR:mu sigma m M 0.17 0.31 0.00 0.80 | F:mu sigma m M 370.6 246.1 14.0 900.0 | H 1.055 | V 0.093 | pL 0.002 | vL 0.003 | delta 0.028
U 1038 | F 2125824 | FPS 0919 | D 2583 | rR:mu sigma m M 0.27 0.35 0.00 0.82 | F:mu sigma m M 329.2 259.4 31.0 894.0 | H 1.045 | V 0.085 | pL -0.003 | vL 0.003 | delta 0.020
U 1039 | F 2127872 | FPS 0920 | D 2585 | rR:mu sigma m M 0.28 0.35 0.00 0.87 | F:mu sigma m M 265.1 246.4 31.0 894.0 | H 1.061 | V 0.070 | pL 0.004 | vL 0.001 | delta 0.022
U 1040 | F 2129920 | FPS 0916 | D 2587 | rR:mu sigma m M 0.32 0.36 0.00 0.87 | F:mu sigma m M 234.4 212.4 31.0 894.0 | H 1.054 | V 0.072 | pL -0.003 | vL 0.002 | delta 0.020
U 1041 | F 2131968 | FPS 0847 | D 2590 | rR:mu sigma m M 0.32 0.37 0.00 0.87 | F:mu sigma m M 346.0 295.4 31.0 900.0 | H 1.051 | V 0.087 | pL 0.002 | vL 0.002 | delta 0.022
U 1042 | F 2134016 | FPS 0913 | D 2592 | rR:mu sigma m M 0.32 0.37 0.00 0.92 | F:mu sigma m M 412.9 283.3 33.0 900.0 | H 1.053 | V 0.081 | pL -0.002 | vL 0.002 | delta 0.028
U 1043 | F 2136064 | FPS 0908 | D 2594 | rR:mu sigma m M 0.33 0.37 0.00 0.92 | F:mu sigma m M 338.5 270.3 33.0 900.0 | H 1.040 | V 0.081 | pL -0.014 | vL 0.003 | delta 0.034
U 1044 | F 2138112 | FPS 0906 | D 2596 | rR:mu sigma m M 0.29 0.37 0.00 0.91 | F:mu sigma m M 317.2 265.7 69.0 809.0 | H 1.059 | V 0.077 | pL 0.007 | vL 0.002 | delta 0.031
U 1045 | F 2140160 | FPS 0885 | D 2599 | rR:mu sigma m M 0.25 0.38 0.00 0.95 | F:mu sigma m M 200.1 170.5 51.0 701.0 | H 1.060 | V 0.097 | pL -0.012 | vL 0.004 | delta 0.032
U 1046 | F 2142208 | FPS 0903 | D 2601 | rR:mu sigma m M 0.30 0.40 0.00 0.95 | F:mu sigma m M 213.9 207.4 46.0 900.0 | H 1.051 | V 0.102 | pL 0.003 | vL 0.002 | delta 0.029
U 1047 | F 2144256 | FPS 0903 | D 2603 | rR:mu sigma m M 0.32 0.42 0.00 0.95 | F:mu sigma m M 212.0 209.0 46.0 900.0 | H 1.063 | V 0.089 | pL 0.008 | vL 0.001 | delta 0.019
U 1048 | F 2146304 | FPS 0833 | D 2606 | rR:mu sigma m M 0.26 0.39 0.00 0.94 | F:mu sigma m M 179.7 126.9 29.0 405.0 | H 1.067 | V 0.090 | pL 0.004 | vL 0.001 | delta 0.024
U 1049 | F 2148352 | FPS 0901 | D 2608 | rR:mu sigma m M 0.14 0.30 0.00 0.94 | F:mu sigma m M 258.7 279.1 24.0 900.0 | H 1.062 | V 0.063 | pL 0.006 | vL 0.001 | delta 0.021
U 1050 | F 2150400 | FPS 0902 | D 2610 | rR:mu sigma m M 0.24 0.36 0.00 0.94 | F:mu sigma m M 292.4 276.5 24.0 900.0 | H 1.039 | V 0.086 | pL -0.012 | vL 0.005 | delta 0.028
U 1051 | F 2152448 | FPS 0902 | D 2612 | rR:mu sigma m M 0.36 0.38 0.00 0.94 | F:mu sigma m M 362.4 306.6 27.0 900.0 | H 1.048 | V 0.094 | pL -0.001 | vL 0.003 | delta 0.024
U 1052 | F 2154496 | FPS 0903 | D 2615 | rR:mu sigma m M 0.24 0.34 0.00 0.92 | F:mu sigma m M 266.3 253.4 37.0 900.0 | H 1.046 | V 0.081 | pL 0.004 | vL 0.003 | delta 0.025
U 1053 | F 2156544 | FPS 0905 | D 2617 | rR:mu sigma m M 0.19 0.30 0.00 0.87 | F:mu sigma m M 202.9 183.7 37.0 586.0 | H 1.042 | V 0.105 | pL -0.006 | vL 0.002 | delta 0.024
U 1054 | F 2158592 | FPS 0830 | D 2619 | rR:mu sigma m M 0.38 0.35 0.00 0.87 | F:mu sigma m M 253.1 179.4 42.0 610.0 | H 1.047 | V 0.133 | pL -0.008 | vL 0.003 | delta 0.033
U 1055 | F 2160640 | FPS 0901 | D 2622 | rR:mu sigma m M 0.50 0.36 0.00 0.89 | F:mu sigma m M 210.6 158.3 42.0 610.0 | H 1.029 | V 0.142 | pL -0.008 | vL 0.004 | delta 0.060
U 1056 | F 2162688 | FPS 0899 | D 2624 | rR:mu sigma m M 0.36 0.39 0.00 0.91 | F:mu sigma m M 265.9 248.2 42.0 900.0 | H 1.026 | V 0.118 | pL 0.010 | vL 0.003 | delta 0.036
U 1057 | F 2164736 | FPS 0900 | D 2626 | rR:mu sigma m M 0.23 0.34 0.00 0.91 | F:mu sigma m M 321.2 274.3 15.0 900.0 | H 1.023 | V 0.107 | pL 0.003 | vL 0.002 | delta 0.026
U 1058 | F 2166784 | FPS 0902 | D 2629 | rR:mu sigma m M 0.25 0.35 0.00 0.91 | F:mu sigma m M 362.7 279.1 15.0 900.0 | H 1.040 | V 0.113 | pL 0.009 | vL 0.002 | delta 0.028
U 1059 | F 2168832 | FPS 0835 | D 2631 | rR:mu sigma m M 0.33 0.38 0.00 0.95 | F:mu sigma m M 234.8 163.9 13.0 662.0 | H 1.011 | V 0.132 | pL -0.023 | vL 0.006 | delta 0.040
U 1060 | F 2170880 | FPS 0879 | D 2633 | rR:mu sigma m M 0.45 0.37 0.00 0.95 | F:mu sigma m M 215.6 149.4 13.0 590.0 | H 1.018 | V 0.146 | pL 0.000 | vL 0.002 | delta 0.032
U 1061 | F 2172928 | FPS 0826 | D 2636 | rR:mu sigma m M 0.42 0.38 0.00 0.91 | F:mu sigma m M 192.4 96.8 68.0 364.0 | H 1.023 | V 0.144 | pL -0.009 | vL 0.005 | delta 0.042
U 1062 | F 2174976 | FPS 0893 | D 2638 | rR:mu sigma m M 0.47 0.38 0.00 0.93 | F:mu sigma m M 198.2 108.6 68.0 374.0 | H 1.014 | V 0.158 | pL -0.015 | vL 0.006 | delta 0.040
U 1063 | F 2177024 | FPS 0894 | D 2640 | rR:mu sigma m M 0.57 0.39 0.00 0.94 | F:mu sigma m M 172.1 136.0 36.0 515.0 | H 1.034 | V 0.154 | pL -0.011 | vL 0.007 | delta 0.038
U 1064 | F 2179072 | FPS 0890 | D 2643 | rR:mu sigma m M 0.43 0.43 0.00 0.94 | F:mu sigma m M 217.0 210.1 36.0 900.0 | H 1.016 | V 0.156 | pL 0.002 | vL 0.004 | delta 0.039
U 1065 | F 2181120 | FPS 0893 | D 2645 | rR:mu sigma m M 0.52 0.41 0.00 0.93 | F:mu sigma m M 248.6 208.6 73.0 900.0 | H 1.028 | V 0.181 | pL 0.000 | vL 0.004 | delta 0.038
U 1066 | F 2183168 | FPS 0895 | D 2647 | rR:mu sigma m M 0.64 0.32 0.00 0.93 | F:mu sigma m M 200.1 119.9 55.0 480.0 | H 1.016 | V 0.177 | pL -0.006 | vL 0.005 | delta 0.049
U 1067 | F 2185216 | FPS 0844 | D 2650 | rR:mu sigma m M 0.50 0.40 0.00 0.89 | F:mu sigma m M 169.9 97.2 42.0 398.0 | H 1.005 | V 0.195 | pL -0.009 | vL 0.005 | delta 0.046
U 1068 | F 2187264 | FPS 0899 | D 2652 | rR:mu sigma m M 0.54 0.37 0.00 0.89 | F:mu sigma m M 249.8 200.8 42.0 900.0 | H 1.009 | V 0.173 | pL 0.016 | vL 0.002 | delta 0.033
U 1069 | F 2189312 | FPS 0910 | D 2654 | rR:mu sigma m M 0.61 0.30 0.00 0.86 | F:mu sigma m M 326.6 234.3 126.0 900.0 | H 1.009 | V 0.178 | pL -0.009 | vL 0.003 | delta 0.040
U 1070 | F 2191360 | FPS 0900 | D 2656 | rR:mu sigma m M 0.50 0.34 0.00 0.81 | F:mu sigma m M 332.2 240.1 108.0 900.0 | H 1.000 | V 0.161 | pL 0.005 | vL 0.004 | delta 0.040
U 1071 | F 2193408 | FPS 0905 | D 2659 | rR:mu sigma m M 0.57 0.34 0.00 0.93 | F:mu sigma m M 285.5 215.8 75.0 824.0 | H 0.995 | V 0.200 | pL -0.021 | vL 0.005 | delta 0.055
U 1072 | F 2195456 | FPS 0898 | D 2661 | rR:mu sigma m M 0.72 0.29 0.00 0.93 | F:mu sigma m M 188.1 120.1 61.0 488.0 | H 0.991 | V 0.201 | pL -0.009 | vL 0.005 | delta 0.059
U 1073 | F 2197504 | FPS 0909 | D 2663 | rR:mu sigma m M 0.66 0.33 0.00 0.91 | F:mu sigma m M 193.9 124.7 54.0 478.0 | H 0.991 | V 0.173 | pL -0.006 | vL 0.003 | delta 0.050
U 1074 | F 2199552 | FPS 0833 | D 2666 | rR:mu sigma m M 0.57 0.39 0.00 0.91 | F:mu sigma m M 231.6 204.9 54.0 900.0 | H 1.007 | V 0.187 | pL 0.022 | vL 0.002 | delta 0.043
