U 941 | F 1927168 | FPS 0877 | D 2342 | rR:mu sigma m M 0.03 0.13 0.00 0.55 | F:mu sigma m M 162.9 113.4 52.0 446.0 | H 1.093 | V 0.010 | pL -0.004 | vL 0.000 | delta 0.006
U 942 | F 1929216 | FPS 0890 | D 2345 | rR:mu sigma m M 0.03 0.13 0.00 0.55 | F:mu sigma m M 177.5 118.4 47.0 446.0 | H 1.091 | V 0.016 | pL -0.001 | vL 0.000 | delta 0.007
U 943 | F 1931264 | FPS 0891 | D 2347 | rR:mu sigma m M 0.15 0.32 0.00 0.89 | F:mu sigma m M 165.0 86.6 58.0 353.0 | H 1.081 | V 0.025 | pL -0.015 | vL 0.003 | delta 0.022
U 944 | F 1933312 | FPS 0869 | D 2349 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 193.4 205.3 22.0 862.0 | H 1.084 | V 0.041 | pL 0.007 | vL 0.001 | delta 0.014
U 945 | F 1935360 | FPS 0822 | D 2352 | rR:mu sigma m M 0.03 0.11 0.00 0.44 | F:mu sigma m M 157.7 145.7 31.0 556.0 | H 1.084 | V 0.031 | pL -0.000 | vL 0.000 | delta 0.008
U 946 | F 1937408 | FPS 0815 | D 2354 | rR:mu sigma m M 0.05 0.20 0.00 0.83 | F:mu sigma m M 144.9 97.4 29.0 418.0 | H 1.085 | V 0.037 | pL -0.001 | vL 0.001 | delta 0.010
U 947 | F 1939456 | FPS 0880 | D 2357 | rR:mu sigma m M 0.15 0.32 0.00 0.86 | F:mu sigma m M 144.1 84.1 29.0 319.0 | H 1.071 | V 0.049 | pL -0.015 | vL 0.003 | delta 0.023
U 948 | F 1941504 | FPS 0887 | D 2359 | rR:mu sigma m M 0.10 0.28 0.00 0.86 | F:mu sigma m M 195.2 185.2 68.0 883.0 | H 1.068 | V 0.042 | pL 0.003 | vL 0.001 | delta 0.011
U 949 | F 1943552 | FPS 0875 | D 2361 | rR:mu sigma m M 0.05 0.20 0.00 0.82 | F:mu sigma m M 183.1 191.6 34.0 883.0 | H 1.075 | V 0.066 | pL 0.005 | vL 0.001 | delta 0.014
U 950 | F 1945600 | FPS 0873 | D 2364 | rR:mu sigma m M 0.14 0.29 0.00 0.82 | F:mu sigma m M 180.4 105.7 34.0 432.0 | H 1.082 | V 0.050 | pL -0.002 | vL 0.002 | delta 0.013
U 951 | F 1947648 | FPS 0818 | D 2366 | rR:mu sigma m M 0.05 0.16 0.00 0.64 | F:mu sigma m M 251.3 196.3 57.0 804.0 | H 1.086 | V 0.028 | pL 0.006 | vL 0.000 | delta 0.005
U 952 | F 1949696 | FPS 0830 | D 2369 | rR:mu sigma m M 0.04 0.17 0.00 0.72 | F:mu sigma m M 148.9 105.5 24.0 383.0 | H 1.084 | V 0.033 | pL -0.000 | vL 0.001 | delta 0.009
U 953 | F 1951744 | FPS 0915 | D 2371 | rR:mu sigma m M 0.05 0.20 0.00 0.85 | F:mu sigma m M 107.1 52.7 35.0 237.0 | H 1.066 | V 0.053 | pL 0.001 | vL 0.002 | delta 0.019
U 954 | F 1953792 | FPS 0915 | D 2373 | rR:mu sigma m M 0.05 0.17 0.00 0.72 | F:mu sigma m M 184.2 205.9 18.0 886.0 | H 1.076 | V 0.041 | pL 0.001 | vL 0.001 | delta 0.014
U 955 | F 1955840 | FPS 0918 | D 2375 | rR:mu sigma m M 0.05 0.17 0.00 0.72 | F:mu sigma m M 164.1 146.8 18.0 582.0 | H 1.074 | V 0.047 | pL 0.008 | vL 0.000 | delta 0.007
U 956 | F 1957888 | FPS 0924 | D 2377 | rR:mu sigma m M 0.04 0.16 0.00 0.68 | F:mu sigma m M 148.2 138.9 11.0 582.0 | H 1.080 | V 0.052 | pL 0.002 | vL 0.001 | delta 0.011
U 957 | F 1959936 | FPS 0920 | D 2380 | rR:mu sigma m M 0.11 0.23 0.00 0.72 | F:mu sigma m M 210.9 245.8 17.0 900.0 | H 1.074 | V 0.045 | pL -0.004 | vL 0.002 | delta 0.019
U 958 | F 1961984 | FPS 0926 | D 2382 | rR:mu sigma m M 0.16 0.29 0.00 0.89 | F:mu sigma m M 310.8 326.7 28.0 900.0 | H 1.068 | V 0.058 | pL -0.009 | vL 0.003 | delta 0.021
U 959 | F 1964032 | FPS 0863 | D 2384 | rR:mu sigma m M 0.21 0.33 0.00 0.89 | F:mu sigma m M 269.9 288.1 28.0 900.0 | H 1.066 | V 0.086 | pL 0.001 | vL 0.002 | delta 0.017
U 960 | F 1966080 | FPS 0921 | D 2387 | rR:mu sigma m M 0.25 0.34 0.00 0.89 | F:mu sigma m M 272.7 227.7 33.0 894.0 | H 1.074 | V 0.089 | pL 0.005 | vL 0.002 | delta 0.015
U 961 | F 1968128 | FPS 0903 | D 2389 | rR:mu sigma m M 0.25 0.33 0.00 0.79 | F:mu sigma m M 253.1 147.8 33.0 641.0 | H 1.065 | V 0.083 | pL -0.004 | vL 0.002 | delta 0.021
U 962 | F 1970176 | FPS 0913 | D 2391 | rR:mu sigma m M 0.14 0.26 0.00 0.80 | F:mu sigma m M 250.9 239.8 22.0 900.0 | H 1.058 | V 0.067 | pL -0.004 | vL 0.003 | delta 0.029
U 963 | F 1972224 | FPS 0908 | D 2393 | rR:mu sigma m M 0.11 0.24 0.00 0.80 | F:mu sigma m M 223.8 199.4 22.0 699.0 | H 1.052 | V 0.078 | pL 0.009 | vL 0.001 | delta 0.015
U 964 | F 1974272 | FPS 0907 | D 2396 | rR:mu sigma m M 0.14 0.30 0.00 0.80 | F:mu sigma m M 158.1 89.4 14.0 345.0 | H 1.062 | V 0.080 | pL -0.005 | vL 0.003 | delta 0.033
U 965 | F 1976320 | FPS 0855 | D 2398 | rR:mu sigma m M 0.19 0.33 0.00 0.80 | F:mu sigma m M 168.9 76.5 14.0 287.0 | H 1.043 | V 0.104 | pL 0.008 | vL 0.001 | delta 0.020
U 966 | F 1978368 | FPS 0903 | D 2400 | rR:mu sigma m M 0.24 0.33 0.00 0.81 | F:mu sigma m M 231.3 180.0 14.0 724.0 | H 1.051 | V 0.103 | pL -0.006 | vL 0.004 | delta 0.026
U 967 | F 1980416 | FPS 0922 | D 2402 | rR:mu sigma m M 0.19 0.31 0.00 0.84 | F:mu sigma m M 210.6 196.1 14.0 724.0 | H 1.064 | V 0.108 | pL 0.003 | vL 0.001 | delta 0.018
U 968 | F 1982464 | FPS 0894 | D 2405 | rR:mu sigma m M 0.20 0.31 0.00 0.84 | F:mu sigma m M 261.3 233.9 35.0 900.0 | H 1.071 | V 0.125 | pL 0.006 | vL 0.003 | delta 0.018
U 969 | F 1984512 | FPS 0919 | D 2407 | rR:mu sigma m M 0.23 0.32 0.00 0.84 | F:mu sigma m M 328.5 278.2 35.0 900.0 | H 1.072 | V 0.102 | pL 0.009 | vL 0.001 | delta 0.012
U 970 | F 1986560 | FPS 0932 | D 2409 | rR:mu sigma m M 0.20 0.31 0.00 0.76 | F:mu sigma m M 280.3 245.4 33.0 885.0 | H 1.048 | V 0.097 | pL 0.004 | vL 0.003 | delta 0.018
U 971 | F 1988608 | FPS 0928 | D 2411 | rR:mu sigma m M 0.19 0.34 0.00 0.87 | F:mu sigma m M 253.6 243.4 33.0 900.0 | H 1.041 | V 0.077 | pL -0.003 | vL 0.002 | delta 0.027
U 972 | F 1990656 | FPS 0868 | D 2414 | rR:mu sigma m M 0.19 0.34 0.00 0.87 | F:mu sigma m M 233.8 231.7 29.0 900.0 | H 1.062 | V 0.095 | pL 0.019 | vL 0.001 | delta 0.016
U 973 | F 1992704 | FPS 0955 | D 2416 | rR:mu sigma m M 0.18 0.31 0.00 0.87 | F:mu sigma m M 285.1 232.8 29.0 900.0 | H 1.070 | V 0.087 | pL 0.012 | vL 0.001 | delta 0.009
U 974 | F 1994752 | FPS 0937 | D 2418 | rR:mu sigma m M 0.06 0.16 0.00 0.49 | F:mu sigma m M 363.1 311.2 24.0 900.0 | H 1.074 | V 0.065 | pL 0.011 | vL 0.001 | delta 0.011
U 975 | F 1996800 | FPS 0927 | D 2420 | rR:mu sigma m M 0.12 0.27 0.00 0.83 | F:mu sigma m M 341.8 314.8 24.0 900.0 | H 1.067 | V 0.066 | pL -0.004 | vL 0.003 | delta 0.018
U 976 | F 1998848 | FPS 0910 | D 2423 | rR:mu sigma m M 0.22 0.34 0.00 0.83 | F:mu sigma m M 223.4 168.0 69.0 674.0 | H 1.072 | V 0.057 | pL -0.002 | vL 0.002 | delta 0.015
U 977 | F 2000896 | FPS 0913 | D 2425 | rR:mu sigma m M 0.12 0.27 0.00 0.82 | F:mu sigma m M 160.8 139.8 50.0 674.0 | H 1.073 | V 0.047 | pL 0.001 | vL 0.001 | delta 0.018
U 978 | F 2002944 | FPS 0926 | D 2427 | rR:mu sigma m M 0.20 0.31 0.00 0.81 | F:mu sigma m M 252.9 240.6 33.0 900.0 | H 1.076 | V 0.059 | pL -0.010 | vL 0.003 | delta 0.033
U 979 | F 2004992 | FPS 0856 | D 2429 | rR:mu sigma m M 0.13 0.27 0.00 0.92 | F:mu sigma m M 184.2 154.4 33.0 506.0 | H 1.075 | V 0.058 | pL 0.001 | vL 0.002 | delta 0.017
U 980 | F 2007040 | FPS 0911 | D 2432 | rR:mu sigma m M 0.13 0.27 0.00 0.92 | F:mu sigma m M 174.6 138.6 33.0 506.0 | H 1.063 | V 0.054 | pL 0.002 | vL 0.001 | delta 0.012
U 981 | F 2009088 | FPS 0913 | D 2434 | rR:mu sigma m M 0.07 0.19 0.00 0.60 | F:mu sigma m M 227.5 218.9 18.0 878.0 | H 1.070 | V 0.058 | pL 0.005 | vL 0.001 | delta 0.011
U 982 | F 2011136 | FPS 0881 | D 2436 | rR:mu sigma m M 0.09 0.24 0.00 0.73 | F:mu sigma m M 204.1 191.8 9.0 737.0 | H 1.068 | V 0.051 | pL -0.000 | vL 0.002 | delta 0.021
U 983 | F 2013184 | FPS 0895 | D 2438 | rR:mu sigma m M 0.04 0.17 0.00 0.69 | F:mu sigma m M 196.2 162.5 9.0 514.0 | H 1.073 | V 0.038 | pL 0.006 | vL 0.000 | delta 0.006
U 984 | F 2015232 | FPS 0906 | D 2441 | rR:mu sigma m M 0.15 0.27 0.00 0.79 | F:mu sigma m M 256.6 194.2 68.0 777.0 | H 1.083 | V 0.041 | pL -0.011 | vL 0.002 | delta 0.019
U 985 | F 2017280 | FPS 0830 | D 2443 | rR:mu sigma m M 0.15 0.27 0.00 0.79 | F:mu sigma m M 238.8 180.0 46.0 777.0 | H 1.083 | V 0.026 | pL 0.003 | vL 0.000 | delta 0.005
U 986 | F 2019328 | FPS 0892 | D 2446 | rR:mu sigma m M 0.17 0.31 0.00 0.90 | F:mu sigma m M 229.0 185.4 35.0 606.0 | H 1.077 | V 0.045 | pL -0.016 | vL 0.003 | delta 0.031
U 987 | F 2021376 | FPS 0927 | D 2448 | rR:mu sigma m M 0.09 0.23 0.00 0.71 | F:mu sigma m M 134.3 152.1 21.0 606.0 | H 1.082 | V 0.031 | pL 0.000 | vL 0.001 | delta 0.012
U 988 | F 2023424 | FPS 0911 | D 2450 | rR:mu sigma m M 0.09 0.24 0.00 0.74 | F:mu sigma m M 132.2 96.3 21.0 292.0 | H 1.066 | V 0.077 | pL 0.005 | vL 0.002 | delta 0.015
U 989 | F 2025472 | FPS 0840 | D 2452 | rR:mu sigma m M 0.05 0.18 0.00 0.74 | F:mu sigma m M 206.4 200.9 36.0 900.0 | H 1.078 | V 0.066 | pL 0.012 | vL 0.000 | delta 0.010
U 990 | F 2027520 | FPS 0916 | D 2455 | rR:mu sigma m M 0.09 0.19 0.00 0.54 | F:mu sigma m M 267.4 241.1 36.0 900.0 | H 1.069 | V 0.068 | pL 0.002 | vL 0.002 | delta 0.018
U 991 | F 2029568 | FPS 0914 | D 2457 | rR:mu sigma m M 0.13 0.24 0.00 0.75 | F:mu sigma m M 267.3 204.6 36.0 721.0 | H 1.074 | V 0.073 | pL 0.007 | vL 0.001 | delta 0.012
U 992 | F 2031616 | FPS 0853 | D 2459 | rR:mu sigma m M 0.16 0.29 0.00 0.84 | F:mu sigma m M 218.8 214.9 23.0 787.0 | H 1.079 | V 0.080 | pL -0.004 | vL 0.004 | delta 0.026
U 993 | F 2033664 | FPS 0914 | D 2462 | rR:mu sigma m M 0.18 0.31 0.00 0.84 | F:mu sigma m M 219.8 194.8 23.0 787.0 | H 1.067 | V 0.065 | pL -0.003 | vL 0.002 | delta 0.020
U 994 | F 2035712 | FPS 0914 | D 2464 | rR:mu sigma m M 0.24 0.36 0.00 0.88 | F:mu sigma m M 234.5 186.1 44.0 787.0 | H 1.063 | V 0.065 | pL -0.001 | vL 0.003 | delta 0.024
U 995 | F 2037760 | FPS 0938 | D 2466 | rR:mu sigma m M 0.27 0.36 0.00 0.88 | F:mu sigma m M 242.5 128.2 44.0 470.0 | H 1.056 | V 0.081 | pL -0.002 | vL 0.002 | delta 0.022
U 996 | F 2039808 | FPS 0948 | D 2468 | rR:mu sigma m M 0.25 0.33 0.00 0.83 | F:mu sigma m M 307.3 154.5 40.0 614.0 | H 1.067 | V 0.073 | pL 0.000 | vL 0.003 | delta 0.023
U 997 | F 2041856 | FPS 0940 | D 2470 | rR:mu sigma m M 0.18 0.31 0.00 0.82 | F:mu sigma m M 238.2 236.0 20.0 872.0 | H 1.067 | V 0.079 | pL -0.002 | vL 0.003 | delta 0.020
U 998 | F 2043904 | FPS 0857 | D 2473 | rR:mu sigma m M 0.09 0.23 0.00 0.80 | F:mu sigma m M 182.5 204.5 20.0 872.0 | H 1.064 | V 0.093 | pL 0.009 | vL 0.001 | delta 0.015
U 999 | F 2045952 | FPS 0918 | D 2475 | rR:mu sigma m M 0.21 0.34 0.00 0.88 | F:mu sigma m M 252.2 252.9 18.0 900.0 | H 1.060 | V 0.106 | pL -0.000 | vL 0.005 | delta 0.031
U 1000 | F 2048000 | FPS 0875 | D 2477 | rR:mu sigma m M 0.24 0.36 0.00 0.88 | F:mu sigma m M 247.6 223.1 52.0 900.0 | H 1.055 | V 0.108 | pL -0.003 | vL 0.004 | delta 0.025
U 1001 | F 2050048 | FPS 0915 | D 2479 | rR:mu sigma m M 0.45 0.39 0.00 0.93 | F:mu sigma m M 211.1 183.9 55.0 749.0 | H 1.049 | V 0.130 | pL -0.018 | vL 0.006 | delta 0.047
U 1002 | F 2052096 | FPS 0909 | D 2482 | rR:mu sigma m M 0.45 0.38 0.00 0.91 | F:mu sigma m M 221.1 179.5 48.0 749.0 | H 1.031 | V 0.138 | pL -0.005 | vL 0.004 | delta 0.033
U 1003 | F 2054144 | FPS 0935 | D 2484 | rR:mu sigma m M 0.46 0.38 0.00 0.91 | F:mu sigma m M 212.8 168.3 48.0 749.0 | H 1.063 | V 0.136 | pL -0.004 | vL 0.003 | delta 0.032
U 1004 | F 2056192 | FPS 0929 | D 2486 | rR:mu sigma m M 0.50 0.39 0.00 0.91 | F:mu sigma m M 178.5 90.3 25.0 370.0 | H 1.056 | V 0.155 | pL 0.009 | vL 0.002 | delta 0.027
U 1005 | F 2058240 | FPS 0848 | D 2489 | rR:mu sigma m M 0.44 0.37 0.00 0.87 | F:mu sigma m M 223.7 166.8 25.0 701.0 | H 1.052 | V 0.152 | pL 0.008 | vL 0.002 | delta 0.021
U 1006 | F 2060288 | FPS 0903 | D 2491 | rR:mu sigma m M 0.28 0.33 0.00 0.87 | F:mu sigma m M 310.5 233.0 25.0 824.0 | H 1.060 | V 0.135 | pL 0.017 | vL 0.002 | delta 0.023
U 1007 | F 2062336 | FPS 0933 | D 2493 | rR:mu sigma m M 0.18 0.29 0.00 0.75 | F:mu sigma m M 337.0 230.0 73.0 824.0 | H 1.055 | V 0.104 | pL 0.011 | vL 0.002 | delta 0.025
U 1008 | F 2064384 | FPS 0915 | D 2495 | rR:mu sigma m M 0.25 0.37 0.00 0.89 | F:mu sigma m M 233.2 229.3 30.0 900.0 | H 1.036 | V 0.102 | pL -0.017 | vL 0.004 | delta 0.045
U 1009 | F 2066432 | FPS 0933 | D 2497 | rR:mu sigma m M 0.43 0.40 0.00 0.91 | F:mu sigma m M 239.6 229.8 30.0 900.0 | H 1.028 | V 0.135 | pL -0.010 | vL 0.002 | delta 0.035
U 1010 | F 2068480 | FPS 0928 | D 2500 | rR:mu sigma m M 0.48 0.38 0.00 0.91 | F:mu sigma m M 276.2 223.7 36.0 795.0 | H 1.049 | V 0.138 | pL 0.006 | vL 0.003 | delta 0.036
U 1011 | F 2070528 | FPS 0878 | D 2502 | rR:mu sigma m M 0.25 0.31 0.00 0.89 | F:mu sigma m M 305.3 218.7 22.0 795.0 | H 1.035 | V 0.102 | pL -0.003 | vL 0.002 | delta 0.022
U 1012 | F 2072576 | FPS 0828 | D 2504 | rR:mu sigma m M 0.32 0.37 0.00 0.91 | F:mu sigma m M 266.3 169.9 22.0 514.0 | H 1.047 | V 0.117 | pL -0.008 | vL 0.004 | delta 0.040
U 1013 | F 2074624 | FPS 0894 | D 2507 | rR:mu sigma m M 0.44 0.37 0.00 0.91 | F:mu sigma m M 288.8 187.1 91.0 773.0 | H 1.048 | V 0.112 | pL 0.002 | vL 0.003 | delta 0.032
U 1014 | F 2076672 | FPS 0913 | D 2509 | rR:mu sigma m M 0.34 0.35 0.00 0.81 | F:mu sigma m M 318.1 209.4 91.0 822.0 | H 1.044 | V 0.107 | pL -0.003 | vL 0.004 | delta 0.033
U 1015 | F 2078720 | FPS 0900 | D 2511 | rR:mu sigma m M 0.30 0.37 0.00 0.93 | F:mu sigma m M 284.9 242.6 45.0 900.0 | H 1.041 | V 0.121 | pL 0.001 | vL 0.003 | delta 0.036
U 1016 | F 2080768 | FPS 0899 | D 2514 | rR:mu sigma m M 0.24 0.36 0.00 0.93 | F:mu sigma m M 203.5 206.3 16.0 900.0 | H 1.052 | V 0.097 | pL 0.003 | vL 0.002 | delta 0.021
U 1017 | F 2082816 | FPS 0926 | D 2516 | rR:mu sigma m M 0.35 0.40 0.00 0.88 | F:mu sigma m M 200.6 196.5 16.0 900.0 | H 1.033 | V 0.113 | pL -0.012 | vL 0.004 | delta 0.031
U 1018 | F 2084864 | FPS 0874 | D 2518 | rR:mu sigma m M 0.40 0.41 0.00 0.88 | F:mu sigma m M 162.9 93.0 16.0 353.0 | H 1.046 | V 0.113 | pL 0.004 | vL 0.003 | delta 0.027
U 1019 | F 2086912 | FPS 0940 | D 2520 | rR:mu sigma m M 0.50 0.35 0.00 0.88 | F:mu sigma m M 283.4 228.8 22.0 850.0 | H 1.043 | V 0.108 | pL -0.006 | vL 0.003 | delta 0.028
U 1020 | F 2088960 | FPS 0925 | D 2523 | rR:mu sigma m M 0.43 0.34 0.00 0.84 | F:mu sigma m M 370.7 264.5 22.0 900.0 | H 1.026 | V 0.125 | pL -0.013 | vL 0.005 | delta 0.037
U 1021 | F 2091008 | FPS 0914 | D 2525 | rR:mu sigma m M 0.34 0.36 0.00 0.84 | F:mu sigma m M 388.2 300.3 29.0 900.0 | H 1.030 | V 0.106 | pL 0.002 | vL 0.002 | delta 0.028
U 1022 | F 2093056 | FPS 0948 | D 2527 | rR:mu sigma m M 0.47 0.38 0.00 0.93 | F:mu sigma m M 299.0 254.8 29.0 900.0 | H 1.021 | V 0.132 | pL -0.018 | vL 0.005 | delta 0.042
U 1023 | F 2095104 | FPS 0889 | D 2529 | rR:mu sigma m M 0.61 0.31 0.00 0.93 | F:mu sigma m M 288.1 194.9 67.0 900.0 | H 1.028 | V 0.147 | pL -0.013 | vL 0.006 | delta 0.058
U 1024 | F 2097152 | FPS 0871 | D 2532 | rR:mu sigma m M 0.61 0.32 0.00 0.93 | F:mu sigma m M 324.1 244.8 72.0 900.0 | H 1.025 | V 0.133 | pL -0.019 | vL 0.006 | delta 0.054
U 1025 | F 2099200 | FPS 0856 | D 2534 | rR:mu sigma m M 0.63 0.27 0.00 0.91 | F:mu sigma m M 308.1 198.3 93.0 900.0 | H 1.009 | V 0.196 | pL -0.008 | vL 0.005 | delta 0.052
U 1026 | F 2101248 | FPS 0910 | D 2536 | rR:mu sigma m M 0.50 0.39 0.00 0.93 | F:mu sigma m M 198.0 120.7 29.0 476.0 | H 1.002 | V 0.171 | pL 0.003 | vL 0.005 | delta 0.050
U 1027 | F 2103296 | FPS 0914 | D 2538 | rR:mu sigma m M 0.45 0.41 0.00 0.93 | F:mu sigma m M 181.0 112.5 29.0 460.0 | H 0.984 | V 0.177 | pL -0.005 | vL 0.005 | delta 0.049
U 1028 | F 2105344 | FPS 0916 | D 2541 | rR:mu sigma m M 0.47 0.38 0.00 0.93 | F:mu sigma m M 240.8 154.0 59.0 623.0 | H 0.992 | V 0.155 | pL -0.005 | vL 0.003 | delta 0.035
U 1029 | F 2107392 | FPS 0927 | D 2543 | rR:mu sigma m M 0.48 0.39 0.00 0.93 | F:mu sigma m M 201.4 151.9 17.0 623.0 | H 0.969 | V 0.172 | pL 0.000 | vL 0.003 | delta 0.044
U 1030 | F 2109440 | FPS 0904 | D 2545 | rR:mu sigma m M 0.42 0.39 0.00 0.92 | F:mu sigma m M 213.1 166.2 17.0 623.0 | H 0.988 | V 0.147 | pL 0.021 | vL 0.002 | delta 0.036
U 1031 | F 2111488 | FPS 0868 | D 2548 | rR:mu sigma m M 0.37 0.38 0.00 0.92 | F:mu sigma m M 222.9 152.7 17.0 511.0 | H 1.009 | V 0.140 | pL 0.004 | vL 0.004 | delta 0.048
U 1032 | F 2113536 | FPS 0915 | D 2550 | rR:mu sigma m M 0.38 0.38 0.00 0.96 | F:mu sigma m M 304.3 213.3 42.0 802.0 | H 1.001 | V 0.144 | pL 0.004 | vL 0.003 | delta 0.038
U 1033 | F 2115584 | FPS 0905 | D 2552 | rR:mu sigma m M 0.45 0.37 0.00 0.96 | F:mu sigma m M 330.7 227.0 44.0 802.0 | H 1.011 | V 0.135 | pL 0.003 | vL 0.003 | delta 0.035
U 1034 | F 2117632 | FPS 0935 | D 2554 | rR:mu sigma m M 0.44 0.37 0.00 0.96 | F:mu sigma m M 360.4 287.7 44.0 900.0 | H 1.031 | V 0.125 | pL 0.005 | vL 0.002 | delta 0.038
U 1035 | F 2119680 | FPS 0867 | D 2557 | rR:mu sigma m M 0.37 0.37 0.00 0.89 | F:mu sigma m M 351.6 255.7 49.0 900.0 | H 1.039 | V 0.118 | pL 0.006 | vL 0.002 | delta 0.038
U 1036 | F 2121728 | FPS 0933 | D 2559 | rR:mu sigma m M 0.31 0.39 0.00 0.92 | F:mu sigma m M 354.8 264.8 79.0 900.0 | H 1.038 | V 0.133 | pL 0.010 | vL 0.003 | delta 0.047
U 1037 | F 2123776 | FPS 0943 | D 2561 | rR:mu sigma m M 0.34 0.39 0.00 0.87 | F:mu sigma m M 325.2 268.4 50.0 900.0 | H 1.032 | V 0.149 | pL -0.002 | vL 0.004 | delta 0.040
U 1038 | F 2125824 | FPS 0871 | D 2563 | rR:mu sigma m M 0.40 0.37 0.00 0.91 | F:mu sigma m M 312.1 258.8 50.0 900.0 | H 1.029 | V 0.106 | pL 0.004 | vL 0.002 | delta 0.040
U 1039 | F 2127872 | FPS 0937 | D 2566 | rR:mu sigma m M 0.46 0.38 0.00 0.91 | F:mu sigma m M 258.1 214.8 56.0 900.0 | H 1.039 | V 0.108 | pL 0.001 | vL 0.003 | delta 0.036
U 1040 | F 2129920 | FPS 0938 | D 2568 | rR:mu sigma m M 0.51 0.36 0.00 0.92 | F:mu sigma m M 253.9 215.9 56.0 900.0 | H 1.032 | V 0.128 | pL -0.016 | vL 0.004 | delta 0.057
U 1041 | F 2131968 | FPS 0932 | D 2570 | rR:mu sigma m M 0.59 0.30 0.00 0.92 | F:mu sigma m M 243.3 110.4 65.0 459.0 | H 1.030 | V 0.138 | pL 0.001 | vL 0.002 | delta 0.036
U 1042 | F 2134016 | FPS 0918 | D 2572 | rR:mu sigma m M 0.50 0.35 0.00 0.92 | F:mu sigma m M 284.9 187.6 65.0 900.0 | H 1.021 | V 0.139 | pL 0.005 | vL 0.003 | delta 0.030
U 1043 | F 2136064 | FPS 0933 | D 2574 | rR:mu sigma m M 0.34 0.39 0.00 0.91 | F:mu sigma m M 362.5 291.6 62.0 900.0 | H 1.033 | V 0.136 | pL 0.009 | vL 0.003 | delta 0.038
U 1044 | F 2138112 | FPS 0927 | D 2577 | rR:mu sigma m M 0.47 0.38 0.00 0.96 | F:mu sigma m M 288.3 230.0 36.0 900.0 | H 1.014 | V 0.151 | pL -0.021 | vL 0.004 | delta 0.048
U 1045 | F 2140160 | FPS 0840 | D 2579 | rR:mu sigma m M 0.57 0.34 0.00 0.91 | F:mu sigma m M 302.6 247.5 52.0 900.0 | H 1.004 | V 0.170 | pL -0.006 | vL 0.004 | delta 0.057
U 1046 | F 2142208 | FPS 0912 | D 2581 | rR:mu sigma m M 0.58 0.35 0.00 0.91 | F:mu sigma m M 291.9 252.8 52.0 900.0 | H 1.029 | V 0.143 | pL -0.003 | vL 0.003 | delta 0.041
U 1047 | F 2144256 | FPS 0929 | D 2583 | rR:mu sigma m M 0.71 0.28 0.00 0.91 | F:mu sigma m M 177.1 79.0 52.0 337.0 | H 1.024 | V 0.151 | pL -0.001 | vL 0.004 | delta 0.051
U 1048 | F 2146304 | FPS 0914 | D 2586 | rR:mu sigma m M 0.63 0.37 0.00 0.95 | F:mu sigma m M 187.1 106.6 22.0 450.0 | H 1.029 | V 0.142 | pL -0.002 | vL 0.005 | delta 0.040
U 1049 | F 2148352 | FPS 0907 | D 2588 | rR:mu sigma m M 0.54 0.39 0.00 0.95 | F:mu sigma m M 216.8 169.3 22.0 727.0 | H 1.047 | V 0.123 | pL 0.008 | vL 0.002 | delta 0.030
U 1050 | F 2150400 | FPS 0934 | D 2590 | rR:mu sigma m M 0.41 0.40 0.00 0.95 | F:mu sigma m M 366.2 317.9 51.0 900.0 | H 1.039 | V 0.117 | pL 0.003 | vL 0.002 | delta 0.032
U 1051 | F 2152448 | FPS 0856 | D 2593 | rR:mu sigma m M 0.42 0.43 0.00 0.94 | F:mu sigma m M 315.8 343.9 12.0 900.0 | H 1.034 | V 0.124 | pL -0.010 | vL 0.004 | delta 0.046
U 1052 | F 2154496 | FPS 0907 | D 2595 | rR:mu sigma m M 0.57 0.38 0.00 0.93 | F:mu sigma m M 324.1 295.2 67.0 900.0 | H 1.006 | V 0.182 | pL -0.030 | vL 0.007 | delta 0.068
U 1053 | F 2156544 | FPS 0925 | D 2597 | rR:mu sigma m M 0.65 0.32 0.00 0.93 | F:mu sigma m M 279.4 260.5 20.0 900.0 | H 1.006 | V 0.183 | pL -0.003 | vL 0.003 | delta 0.046
U 1054 | F 2158592 | FPS 0882 | D 2599 | rR:mu sigma m M 0.71 0.29 0.00 0.93 | F:mu sigma m M 220.4 207.0 20.0 900.0 | H 1.015 | V 0.182 | pL -0.001 | vL 0.003 | delta 0.049
U 1055 | F 2160640 | FPS 0821 | D 2602 | rR:mu sigma m M 0.65 0.33 0.00 0.93 | F:mu sigma m M 228.5 206.7 20.0 900.0 | H 1.029 | V 0.171 | pL 0.005 | vL 0.002 | delta 0.037
U 1056 | F 2162688 | FPS 0896 | D 2604 | rR:mu sigma m M 0.44 0.36 0.00 0.84 | F:mu sigma m M 344.4 211.5 63.0 900.0 | H 1.014 | V 0.171 | pL 0.002 | vL 0.003 | delta 0.048
U 1057 | F 2164736 | FPS 0919 | D 2606 | rR:mu sigma m M 0.53 0.38 0.00 0.92 | F:mu sigma m M 234.7 156.4 49.0 555.0 | H 0.997 | V 0.191 | pL -0.006 | vL 0.005 | delta 0.058
U 1058 | F 2166784 | FPS 0846 | D 2609 | rR:mu sigma m M 0.64 0.32 0.00 0.92 | F:mu sigma m M 241.4 201.5 49.0 900.0 | H 0.976 | V 0.224 | pL -0.011 | vL 0.005 | delta 0.076
